PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9010204081632652;0.8661015277670702;0.9514326942898371;0.9055375734643121;0.9748831775700935;0.9993924665856622;0.975103734439834;0.9870987098709871;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.8091836734693878;0.8432802016809056;0.76427540713255;0.8009385275468315;0.4935747663551402;0.9975728155339806;0.4872554831061055;0.6547192353643967;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8561224489795919;0.8995852459530489;0.8009688723974439;0.8431115396357342;0.8744158878504673;0.9993215739484396;0.8731475992886781;0.9319835495096488;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.8979591836734693;0.867977101698042;0.9412079983508554;0.9025081442938948;0.9462616822429907;0.9962663347853142;0.949021932424422;0.9720704310868244;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.889795918367347;0.8551670836153594;0.941228612657184;0.8953131312152294;0.959696261682243;0.998766954377312;0.9602845287492591;0.9791477787851315;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.8448979591836736;0.9293720701843894;0.7501546072974644;0.8222749780758768;0.8621495327102804;0.9979409746053535;0.8618850029638412;0.9249363867684479;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.8795918367346939;0.8569597610199949;0.9127602556173985;0.8825551775163646;0.951518691588785;0.9987562189054726;0.951985773562537;0.9748103186646433;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8653061224489796;0.8681970765904088;0.8638837353123066;0.8656254780723099;0.820677570093458;0.9964028776978417;0.8209839952578541;0.9002274943126423;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9;0.8878814487692992;0.9169655741084313;0.8991529440243029;0.955607476635514;0.9993800371977681;0.9555423829282751;0.976969696969697;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8765306122448979;0.9424887717324693;0.8030509173366316;0.8594808029179324;0.8896028037383178;0.9993333333333333;0.8885595732068761;0.9406965798556635;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Audio_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8704081632653061;0.9473862140137361;0.7827045969903113;0.8501949185999965;0.8533878504672897;1.0;0.8512151748666271;0.919628562279859;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.9158196487846275;0.9038307892214007;0.8480655960210607;0.8731501042847697;0.7050233644859814;0.8078484438430311;0.621875;0.7027663331371394;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.9235518578253643;0.9360614375346804;0.837478001056678;0.8800964283341243;0.7488317757009346;0.9127725856697819;0.6104166666666667;0.731585518102372;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8912659125507876;0.9588074407550531;0.7184546994844141;0.8166280547679221;0.7102803738317757;0.9084507042253521;0.5375;0.675392670157068;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9265707325220538;0.9419377677871406;0.841195367013427;0.8858563784010448;0.7342289719626168;0.9105691056910569;0.5833333333333334;0.7111111111111111;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.8792526530414065;0.8790180586360961;0.7572907595328755;0.8107879712198441;0.6483644859813084;0.7924836601307189;0.5052083333333334;0.6170483460559797;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8582152157802607;0.9057062777198919;0.6623203647361038;0.7612896511485815;0.5882009345794392;0.7661795407098121;0.38229166666666664;0.5100764419735928;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.9105774622471385;0.9345489438452285;0.7992971269288929;0.8577726651700492;0.7032710280373832;0.8717105263157895;0.5520833333333334;0.6760204081632654;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.9145924791655864;0.9230845095889009;0.823636930896901;0.8666719852159538;0.7050233644859814;0.8616852146263911;0.5645833333333333;0.6821900566393958;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.898267539491884;0.8755908016522227;0.8354610213339649;0.851885747489;0.7207943925233645;0.8042929292929293;0.6635416666666667;0.7271689497716896;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9256749185180733;0.9344782915923098;0.845872898030571;0.8852753635516775;0.741822429906542;0.9059561128526645;0.6020833333333333;0.7234042553191489;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.902281290265471;0.878021202521329;0.8352752372970904;0.8539433615159414;0.6904205607476636;0.7792207792207793;0.625;0.6936416184971098;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9233185843971977;0.9222472452434708;0.8518833008435205;0.8833598368751556;0.7365654205607477;0.8770370370370371;0.6166666666666667;0.7241590214067279;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9158878059129846;0.9057011720761409;0.8459818907249176;0.868231576260218;0.7394859813084113;0.8549723756906077;0.6447916666666667;0.7351543942992874;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Computer Vision_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9075595233966505;0.9051448315227235;0.8183035763085499;0.8527823671021574;0.7558411214953271;0.8652291105121294;0.66875;0.7544065804935371;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8330346330830709;0.8426708974902308;0.7058605798889575;0.7651857108338607;0.522196261682243;0.756578947368421;0.40707964601769914;0.5293440736478712;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.8207314119641561;0.8699192905536229;0.6356570018507094;0.7264763114453979;0.5274532710280374;0.8378947368421052;0.35221238938053095;0.49595015576323986;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8021797045289416;0.9019845586589668;0.5547193090684763;0.6802829135197135;0.4766355140186916;0.8095238095238095;0.27079646017699116;0.40583554376657827;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8273674013078228;0.8837416575745151;0.643676742751388;0.7383709507650723;0.5040887850467289;0.8061002178649237;0.3274336283185841;0.4657016991818754;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.8076531847905061;0.8161673787287562;0.6576187538556446;0.7248140541451562;0.4614485981308411;0.7096774193548387;0.31150442477876106;0.4329643296432964;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.7745701138290143;0.8696670857994706;0.49808760024676124;0.629274592833111;0.3820093457943925;0.6621621621621622;0.13008849557522123;0.21745562130177518;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.818115766529426;0.8735799244929678;0.6267735965453424;0.7248493634199319;0.4462616822429907;0.7513812154696132;0.2407079646017699;0.3646112600536193;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.81622668927101;0.8605191194339223;0.6339296730413325;0.724889208940382;0.45735981308411217;0.7518796992481203;0.26548672566371684;0.3924133420536299;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.8060062969241948;0.8000817872235887;0.678470080197409;0.7279648888356078;0.5841121495327103;0.7593052109181141;0.5415929203539823;0.6322314049586777;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.8244611286025674;0.8494714040729378;0.6699568167797656;0.7462305680631435;0.5204439252336449;0.8133874239350912;0.3548672566371681;0.4941466420209488;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8165657544199565;0.8044924419336565;0.7041332510795805;0.7483212643226776;0.5175233644859814;0.7065217391304348;0.46017699115044247;0.5573419078242229;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.8268830225236135;0.8525346093430107;0.6750154225786551;0.7487485243337816;0.5315420560747663;0.8048327137546468;0.3831858407079646;0.5191846522781774;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8139016711068056;0.7779421739065528;0.727452190006169;0.7463924788994564;0.552570093457944;0.7570621468926554;0.4743362831858407;0.5832426550598476;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
General_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.7995640590942117;0.7835443913081417;0.6669956816779765;0.7116067697825448;0.5829439252336449;0.7715404699738904;0.5230088495575221;0.6234177215189874;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.917408906882591;0.9335387386958194;0.8996328350380278;0.9160200231856965;0.9538551401869159;0.9962802231866088;0.9565476190476191;0.9760097175827513;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;0.91417004048583;0.8660377551588976;0.9821924993443483;0.9200843785322386;0.9865654205607477;0.997000599880024;0.9892857142857143;0.9931281744846131;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8558704453441296;0.78390747369578;0.9886572252819302;0.8737236251999978;0.9842289719626168;0.9946140035906643;0.9892857142857143;0.991942703670546;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9222672064777327;0.8816605467156263;0.9773275635982166;0.9266547926575912;0.985981308411215;0.9964028776978417;0.9892857142857143;0.992831541218638;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;0.6809716599190283;0.8716596962359675;0.4174927878311041;0.5576421938777852;0.6869158878504673;0.993103448275862;0.6857142857142857;0.8112676056338028;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;0.8615384615384617;0.9272911564215912;0.7862968790978232;0.8496097116338731;0.8317757009345794;0.9978540772532188;0.8303571428571429;0.9064327485380117;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;0.9093117408906883;0.9093279657059185;0.9125491738788355;0.9098809272631581;0.9643691588785047;0.9969306322897483;0.9666666666666667;0.981565427621638;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;0.9182186234817813;0.9071158462361065;0.9336480461578811;0.9198579524402353;0.9737149532710281;0.9969604863221885;0.9761904761904762;0.9864661654135338;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;0.9101214574898787;0.9255479802741045;0.8931681091004459;0.9084816479783402;0.9217289719626168;0.9955128205128205;0.924404761904762;0.958641975308642;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;0.9165991902834009;0.9112070385754597;0.9238526094938369;0.9170584018549001;0.9351635514018691;0.9980952380952381;0.9357142857142857;0.9658986175115207;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.8914979757085021;0.9167566426436577;0.8624311565696303;0.8881586038550419;0.9182242990654206;0.9954954954954955;0.9208333333333333;0.9567099567099568;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9319838056680162;0.9139626356805653;0.9546944662995017;0.9337098194521738;0.9754672897196262;0.9969660194174758;0.9779761904761904;0.9873798076923077;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;0.9344129554655872;0.9116256400964234;0.9627589824285341;0.9363696976810989;0.9836448598130841;0.9969915764139591;0.9863095238095239;0.9916217833632557;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Graphs_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;0.9101214574898785;0.9495481670364624;0.8672174141096249;0.9057659742779922;0.9404205607476636;0.9987357774968394;0.9404761904761905;0.968730839975475;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
Natural Language Processing_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;0.8996562678380862;0.9049425787617345;0.8915857590251418;0.8975166253877976;0.8341121495327103;0.9814814814814815;0.8302872062663186;0.8995756718528997;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
