PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
1_Sequential;SVC_Count_Vectors_RandomUnder;0.8399936211328118;0.8632160900449328;0.8135193775250636;0.8194558835951294;0.7;0.7647058823529411;0.5777777777777777;0.6582278481012658;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8890227200240146;0.9182663784439031;0.8540101750710759;0.8766465661818096;0.8111111111111111;0.868421052631579;0.7333333333333333;0.7951807228915663;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.8332451548751431;0.8775725326305359;0.7852985186293581;0.7709127663186408;0.8;0.8461538461538461;0.7333333333333333;0.7857142857142856;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.8486088441117428;0.8581753272466031;0.8429672302857998;0.8391619048536189;0.8333333333333334;0.8260869565217391;0.8444444444444444;0.8351648351648352;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv
1_Audio;LR_Count_Vectors_RandomUnder;0.7179268292682928;0.7231419457735248;0.702857142857143;0.7118102949681898;0.76;0.76;0.76;0.76;somef_data_train.csv;somef_data_test.csv
1_Audio;LR_TFIDF_RandomUnder;0.7919512195121952;0.7901587301587302;0.8023809523809524;0.7938364887145376;0.78;0.75;0.84;0.7924528301886793;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.6686585365853659;0.612816091954023;0.910952380952381;0.7324167820974543;0.56;0.5365853658536586;0.88;0.6666666666666667;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.7870731707317074;0.7709264069264069;0.8219047619047618;0.793855981416957;0.76;0.7096774193548387;0.88;0.7857142857142856;somef_data_train.csv;somef_data_test.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.6097560975609756;0.5875524475524475;0.7142857142857142;0.6441407867494824;0.6;0.5862068965517241;0.68;0.6296296296296295;somef_data_train.csv;somef_data_test.csv
1_Audio;KNN_TFIDF_RandomUnder;0.7570731707317073;0.7913003095975232;0.6919047619047618;0.7366023166023166;0.76;0.8095238095238095;0.68;0.7391304347826089;somef_data_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.6836585365853659;0.6702835953475339;0.7242857142857144;0.692069627569627;0.7;0.6923076923076923;0.72;0.7058823529411765;somef_data_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.7176829268292683;0.7438634795156535;0.6819047619047619;0.698110392259719;0.78;0.75;0.84;0.7924528301886793;somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.6982926829268292;0.7310119945414063;0.6561904761904762;0.6747760026264672;0.8;0.8;0.8;0.8000000000000002;somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.7674390243902438;0.8018374741200829;0.7338095238095238;0.7578873540440247;0.72;0.6896551724137931;0.8;0.7407407407407408;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.6536585365853659;0.659964349376114;0.6242857142857142;0.6381392505654381;0.66;0.6538461538461539;0.68;0.6666666666666666;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.7820731707317072;0.7748020050125313;0.8023809523809524;0.7860975609756098;0.76;0.7241379310344828;0.84;0.7777777777777777;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.7228048780487805;0.7410275689223058;0.6914285714285715;0.7115231158129293;0.7;0.7083333333333334;0.68;0.6938775510204083;somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.7819512195121952;0.8417483660130719;0.6928571428571428;0.7596491228070175;0.76;0.782608695652174;0.72;0.7499999999999999;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.6195954926881354;0.6204912949408234;0.6167743683008938;0.6184205024721809;0.6050531914893617;0.6061827956989247;0.5997340425531915;0.6029411764705882;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.6709947261629619;0.6692654771539022;0.6763262779089116;0.672553605796086;0.6602393617021277;0.6591809775429326;0.663563829787234;0.6613651424784626;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.6435461540270233;0.609229814595312;0.8007363143376764;0.6919118794211695;0.6150265957446809;0.5862412761714856;0.7819148936170213;0.6700854700854701;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.6457105987112086;0.6486802310418949;0.6384011144217002;0.6429437239091831;0.6462765957446809;0.6478494623655914;0.6409574468085106;0.6443850267379679;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.5698615358442496;0.5702873764118905;0.566193111149192;0.5680164174955561;0.5485372340425532;0.5461441213653603;0.574468085106383;0.5599481529488011;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.5465768468457254;0.5502296281612403;0.5189280324597432;0.5321153309968196;0.5299202127659575;0.5315568022440392;0.5039893617021277;0.5174061433447099;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.6343999955740156;0.6339815340753047;0.6367261651400489;0.6351718532179038;0.6090425531914894;0.6151685393258427;0.5824468085106383;0.5983606557377049;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.6235906351702551;0.6230285334547719;0.6267516486918259;0.6245115264893494;0.6050531914893617;0.59875;0.636968085106383;0.6172680412371133;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.6324018019288993;0.6314678960223291;0.6633025798641246;0.6394551525271813;0.6216755319148937;0.6234817813765182;0.6143617021276596;0.6188881446751507;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.6272495411498984;0.6206723666414693;0.6540372911150297;0.6365954456057958;0.6402925531914894;0.644718792866941;0.625;0.6347062795408508;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.6044561364199041;0.6060563326278182;0.5998032072791195;0.6026264228927836;0.5851063829787234;0.5871934604904632;0.5731382978723404;0.5800807537012113;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.6425497542887098;0.6442710994823889;0.6384016672102419;0.6408887232668258;0.6363031914893617;0.6383265856950068;0.6289893617021277;0.6336235766912258;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.6453771284489829;0.6229965943216337;0.7381938187185257;0.675508731146852;0.6190159574468085;0.6;0.714095744680851;0.6520947176684881;somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.6791457296857688;0.6837247249976223;0.6666806706430589;0.674846555317627;0.6555851063829787;0.6539473684210526;0.660904255319149;0.6574074074074073;somef_data_train.csv;somef_data_test.csv
1_Graphs;LR_Count_Vectors_RandomUnder;0.6770196078431373;0.6688470418470418;0.7181538461538463;0.6900819778789851;0.8125;0.7777777777777778;0.875;0.823529411764706;somef_data_train.csv;somef_data_test.csv
1_Graphs;LR_TFIDF_RandomUnder;0.748;0.7343869335173683;0.7803076923076924;0.7547828990416592;0.71875;0.6944444444444444;0.78125;0.7352941176470588;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.5669803921568628;0.7283333333333333;0.2516923076923077;0.36101458046740786;0.625;0.8333333333333334;0.3125;0.45454545454545453;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.7677647058823529;0.7329847979236188;0.8430769230769231;0.7836466189296379;0.71875;0.6944444444444444;0.78125;0.7352941176470588;somef_data_train.csv;somef_data_test.csv
1_Graphs;KNN_Count_Vectors_RandomUnder;0.6652549019607844;0.6685742598786077;0.6612307692307693;0.6637755102040817;0.5625;0.5625;0.5625;0.5625;somef_data_train.csv;somef_data_test.csv
1_Graphs;KNN_TFIDF_RandomUnder;0.7007058823529412;0.7063403363253439;0.7101538461538462;0.7023507846115539;0.734375;0.7419354838709677;0.71875;0.7301587301587302;somef_data_train.csv;somef_data_test.csv
1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;0.7047058823529412;0.7122807213070905;0.7092307692307692;0.7033815844739107;0.71875;0.6842105263157895;0.8125;0.742857142857143;somef_data_train.csv;somef_data_test.csv
1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;0.7086274509803921;0.704502688172043;0.7504615384615384;0.7141698586087861;0.671875;0.6341463414634146;0.8125;0.7123287671232876;somef_data_train.csv;somef_data_test.csv
1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;0.7008627450980394;0.6966329966329966;0.7335384615384616;0.7125498230582977;0.796875;0.7209302325581395;0.96875;0.8266666666666667;somef_data_train.csv;somef_data_test.csv
1_Graphs;SGDClassifier_TFIDF_RandomUnder;0.7086274509803921;0.7235685938543334;0.710153846153846;0.7086816946075393;0.65625;0.6923076923076923;0.5625;0.6206896551724138;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.6614901960784314;0.6453453996983408;0.7098461538461539;0.673627413839758;0.765625;0.7428571428571429;0.8125;0.7761194029850748;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.751921568627451;0.7412459826252931;0.78;0.7589147860402022;0.75;0.7857142857142857;0.6875;0.7333333333333334;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.6770196078431373;0.6372177419354839;0.8427692307692307;0.7242560947824106;0.71875;0.6521739130434783;0.9375;0.7692307692307693;somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.7636078431372549;0.7798736995138794;0.740923076923077;0.7575963718820862;0.765625;0.84;0.65625;0.736842105263158;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;LR_Count_Vectors_RandomUnder;0.7305555555555556;0.7241662780207179;0.7444444444444445;0.7338776202999119;0.7472222222222222;0.7282051282051282;0.7888888888888889;0.7573333333333333;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;LR_TFIDF_RandomUnder;0.7631944444444445;0.7307076956568838;0.8347222222222224;0.778985234012548;0.7666666666666667;0.7242990654205608;0.8611111111111112;0.7868020304568528;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.6715277777777777;0.6178337617955638;0.898611111111111;0.732075987986512;0.6833333333333333;0.6259541984732825;0.9111111111111111;0.7420814479638009;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.7569444444444444;0.7202481459419939;0.8402777777777779;0.7755024909822991;0.7638888888888888;0.7317073170731707;0.8333333333333334;0.7792207792207793;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;0.6381944444444445;0.6123016516164335;0.763888888888889;0.6761960192414123;0.6666666666666666;0.6376146788990825;0.7722222222222223;0.6984924623115577;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;KNN_TFIDF_RandomUnder;0.6715277777777777;0.7552291156273447;0.5305555555555556;0.604722691118476;0.6833333333333333;0.8;0.4888888888888889;0.6068965517241379;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;0.7388888888888889;0.712390182697367;0.8;0.7523973034353274;0.7472222222222222;0.7192118226600985;0.8111111111111111;0.7624020887728459;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;0.7402777777777778;0.7308703221735702;0.7611111111111112;0.7456139017212603;0.7694444444444445;0.7512953367875648;0.8055555555555556;0.7774798927613942;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;0.70625;0.7137570329056405;0.7055555555555556;0.7029280219675664;0.7333333333333333;0.795774647887324;0.6277777777777778;0.7018633540372671;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;0.7145833333333333;0.7092073262571044;0.7569444444444444;0.7254603970053075;0.7277777777777777;0.7252747252747253;0.7333333333333333;0.7292817679558011;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.6993055555555555;0.6930752326372559;0.7194444444444444;0.704630685963022;0.7166666666666667;0.7074468085106383;0.7388888888888889;0.7228260869565217;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.7715277777777777;0.7595606648165404;0.7958333333333333;0.7766127254557484;0.7444444444444445;0.7222222222222222;0.7944444444444444;0.7566137566137566;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.7347222222222223;0.7029585017825898;0.8138888888888889;0.7542634788105167;0.8027777777777778;0.7766497461928934;0.85;0.8116710875331565;somef_data_train.csv;somef_data_test.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.7743055555555556;0.7918640202271916;0.7444444444444445;0.7673315506418223;0.8027777777777778;0.8114285714285714;0.7888888888888889;0.8;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;0.8098548510313217;0.8288747571100512;0.7810663021189337;0.8035905745943932;0.8177083333333334;0.8674698795180723;0.75;0.8044692737430167;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;LR_TFIDF_RandomUnder;0.8306680247856718;0.8791258042934855;0.7681476418318525;0.8194756319367947;0.8229166666666666;0.8875;0.7395833333333334;0.8068181818181819;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.7734233087174264;0.8982143178227627;0.617259056732741;0.7301817715020815;0.7864583333333334;0.9365079365079365;0.6145833333333334;0.7421383647798743;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.8202274849333673;0.8976757105888462;0.7238892686261107;0.8006331974680568;0.828125;0.92;0.71875;0.8070175438596492;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;0.7278329513623631;0.7753919040665359;0.645727956254272;0.7035239919953895;0.75;0.8428571428571429;0.6145833333333334;0.7108433734939759;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;KNN_TFIDF_RandomUnder;0.8059502588914353;0.7812722251757339;0.8621667805878331;0.8166856533489776;0.8229166666666666;0.8444444444444444;0.7916666666666666;0.8172043010752689;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;0.8254817078346489;0.8495763390188058;0.7942583732057417;0.8201038501728156;0.7708333333333334;0.8095238095238095;0.7083333333333334;0.7555555555555556;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;0.8281045751633986;0.8442061305464106;0.804647983595352;0.8230148088984788;0.78125;0.8068181818181818;0.7395833333333334;0.7717391304347826;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;0.8242339359986419;0.8394199702987744;0.8047846889952155;0.8206671810669602;0.8125;0.8191489361702128;0.8020833333333334;0.8105263157894737;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;0.785137085137085;0.7912907388445711;0.7788106630211893;0.7830233239311253;0.8177083333333334;0.8144329896907216;0.8229166666666666;0.8186528497409326;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.7916305916305917;0.8063558075191019;0.7679767600820233;0.7854040987464168;0.796875;0.8275862068965517;0.75;0.7868852459016394;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.8267125031830913;0.8606385899108501;0.7811688311688312;0.8185071315403214;0.8645833333333334;0.9069767441860465;0.8125;0.8571428571428572;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.8424327306680247;0.8083967754868897;0.898462064251538;0.8508524800000558;0.8645833333333334;0.8301886792452831;0.9166666666666666;0.8712871287128713;somef_data_train.csv;somef_data_test.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.8476105593752653;0.815795345303259;0.9011278195488721;0.8554780006094266;0.875;0.8673469387755102;0.8854166666666666;0.8762886597938144;somef_data_train.csv;somef_data_test.csv
1_Sequential;LR_Count_Vectors_RandomUnder;0.6493150684931507;0.6356613171562031;0.6917417417417417;0.6597002245672672;0.5888888888888889;0.58;0.6444444444444445;0.6105263157894737;somef_data_train.csv;somef_data_test.csv
1_Sequential;LR_TFIDF_RandomUnder;0.6821917808219177;0.713933293093713;0.6250750750750751;0.6597993311036789;0.7111111111111111;0.7209302325581395;0.6888888888888889;0.7045454545454545;somef_data_train.csv;somef_data_test.csv
